,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
1168,55.71924847916336,130780.0,72.5235888778288,,,,,0.5162381152404429,85.3423256340604,826.2452216533193,33060.0,176.4877804702501,2.0199308924858643,1.8564827803287312,2.192325818181818,2.024942453502055,-0.011776392774484107,0.03580525686890408,,,,,1.0,2.0,11.392779017668152,26038.0,,,
1169,57.144559260950615,126426.0,77.1047847294367,,,,,0.5403132484632274,69.15330946805783,777.2314946194044,37414.0,181.2414901599252,2.082360231823548,1.9587084994887265,2.165908363636364,2.1284241194046407,-0.007806946796911952,0.03626821916476521,,,,,1.0,2.0,10.0801979714584,26039.0,,,
1170,52.16218108758194,126959.0,68.19418778512932,,,,,0.5195088807918951,113.61755570933643,896.7249600962867,36881.0,182.73920679746945,1.9643196633748288,1.7956478754572174,2.104674763114599,2.005536392615584,-0.011698277099791982,0.026586150781803663,,,,,1.0,2.0,13.14958047336448,26041.0,,,
1171,61.916308679266756,125240.0,85.24292875948086,,,,,0.5501515669664161,61.067320881899064,804.0234806600383,38600.0,177.18970529073928,1.9507310560295081,1.7574865454545454,2.1064087272727274,2.00519714354288,-0.0021537375731018825,0.03466782224093681,,,,,1.0,2.0,9.43214284587346,26042.0,,,
1172,55.9824209440479,128469.0,78.60387189996965,,,,,0.5300835472877297,69.39449612400567,787.5707782084145,35371.0,161.1547363196207,1.8531561840785318,1.7389962430228325,1.9794151354387364,1.8488454812605517,-0.012115248169594077,0.03192677858220232,,,,,1.0,2.0,10.019490887302188,26018.0,,,
1173,52.02913271017718,133498.0,70.21896170095526,,,,,0.5011975870855669,88.23380028531712,805.6191414444646,30342.0,157.74524956318126,1.8754886861848776,1.7620858181818182,2.017754181818182,1.8554424510528456,-0.01423222624877761,0.027908819598786827,,,,,1.0,2.0,11.472957188905642,26019.0,,,
1174,62.91128387549509,127277.0,90.36339636223795,,,,,0.5458896603387665,52.99461715613386,784.0811029166123,36563.0,166.40305426091209,1.80888967851993,1.6559563636363637,1.959956363636364,1.823642450593348,-0.012808934458642849,0.04122624881442719,,,,,1.0,2.0,8.676976900840268,26022.0,,,
1175,58.67707716262861,126297.0,76.93325086270521,,,,,0.5316865534581029,91.48638660383251,906.0538917760267,37543.0,188.5277914684427,1.935402432143465,1.8084829090909087,2.096651781783488,1.911933222826569,-0.0029683712573956604,0.0320450426146104,,,,,1.0,2.0,11.777142933852716,26024.0,,,
1176,58.60310169790432,125547.0,79.00578298695739,,,,,0.5436989019843328,72.45352540780992,819.9828687814336,38293.0,169.40523937699803,1.9349245667697388,1.8217569645554308,2.051898181818182,1.9379636643664568,-0.016885074926537014,0.044924538104313134,,,,,1.0,2.0,10.378770234032107,26025.0,,,
1177,61.04193206715122,124403.0,84.18110166971543,,,,,0.5450699721005345,74.28609611024153,877.7612170544843,39437.0,180.96308038850756,1.9261190131518813,1.7758574545454546,2.0816347647126103,1.933024270355691,-0.01697572174766961,0.050340404151817404,,,,,1.0,2.0,10.427057850803383,26027.0,,,
1178,62.28061195497636,126269.0,83.68192727293423,,,,,0.5490197672478793,59.986322859470434,789.0027560593269,37571.0,173.81794820326024,1.9782447268368917,1.875901090909091,2.103642181818182,1.961818210165692,-0.009028059234185109,0.04017637595583922,,,,,1.0,2.0,9.428592072048499,26029.0,,,
1179,54.55631887557651,130852.0,73.88502846366933,,,,,0.5149099460101548,81.47666537202691,811.2360089898642,32988.0,170.8008193729366,1.899404508723158,1.7717527272727271,2.033544586229873,1.9019333608155304,-0.0012146073547423036,0.02127229135241952,,,,,1.0,2.0,10.979707605970061,26030.0,,,
1180,62.274319623695405,124936.0,81.67849274648465,,,,,0.5485770441711165,70.0199586262951,838.4694406264067,38904.0,188.79535161927618,2.0045316359019534,1.8651258181818184,2.1319563636363634,2.0255971453115134,-0.006272153298358261,0.04146104441396889,,,,,1.0,2.0,10.26548620612852,26032.0,,,
1181,55.6393459351706,125451.0,77.05582269064504,,,,,0.5369779306419875,80.7640706395122,837.0532469035107,38389.0,169.993303384511,1.9021678051339024,1.7822021818181817,1.9748014545454544,1.9555333615900288,-0.008482806869051994,0.0316598332024713,,,,,1.0,2.0,10.862946078247932,26035.0,,,
1182,52.82597541741821,130491.0,74.00312780723833,,,,,0.519663203416633,72.58890186544176,757.4620579848773,33349.0,162.30984294741066,1.9940185014476488,1.8611636363636364,2.086341673477057,2.0418241244099864,-0.0180408938592399,0.03987800960094801,,,,,1.0,2.0,10.235541124125149,26037.0,,,
1183,55.71924847916336,130780.0,72.5235888778288,,,,,0.5162381152404429,85.3423256340604,826.2452216533193,33060.0,176.4877804702501,2.0199308924858643,1.8564827803287312,2.192325818181818,2.024942453502055,-0.011776392774484107,0.03580525686890408,,,,,1.0,2.0,11.392779017668152,26038.0,,,
1184,57.144559260950615,126426.0,77.1047847294367,,,,,0.5403132484632274,69.15330946805783,777.2314946194044,37414.0,181.2414901599252,2.082360231823548,1.9587084994887265,2.165908363636364,2.1284241194046407,-0.007806946796911952,0.03626821916476521,,,,,1.0,2.0,10.0801979714584,26039.0,,,
1185,52.16218108758194,126959.0,68.19418778512932,,,,,0.5195088807918951,113.61755570933643,896.7249600962867,36881.0,182.73920679746945,1.9643196633748288,1.7956478754572174,2.104674763114599,2.005536392615584,-0.011698277099791982,0.026586150781803663,,,,,1.0,2.0,13.14958047336448,26041.0,,,
1186,61.916308679266756,125240.0,85.24292875948086,,,,,0.5501515669664161,61.067320881899064,804.0234806600383,38600.0,177.18970529073928,1.9507310560295081,1.7574865454545454,2.1064087272727274,2.00519714354288,-0.0021537375731018825,0.03466782224093681,,,,,1.0,2.0,9.43214284587346,26042.0,,,
1187,55.9824209440479,128469.0,78.60387189996965,,,,,0.5300835472877297,69.39449612400567,787.5707782084145,35371.0,161.1547363196207,1.8531561840785318,1.7389962430228325,1.9794151354387364,1.8488454812605517,-0.012115248169594077,0.03192677858220232,,,,,1.0,2.0,10.019490887302188,26018.0,,,
1188,52.02913271017718,133498.0,70.21896170095526,,,,,0.5011975870855669,88.23380028531712,805.6191414444646,30342.0,157.74524956318126,1.8754886861848776,1.7620858181818182,2.017754181818182,1.8554424510528456,-0.01423222624877761,0.027908819598786827,,,,,1.0,2.0,11.472957188905642,26019.0,,,
1189,62.91128387549509,127277.0,90.36339636223795,,,,,0.5458896603387665,52.99461715613386,784.0811029166123,36563.0,166.40305426091209,1.80888967851993,1.6559563636363637,1.959956363636364,1.823642450593348,-0.012808934458642849,0.04122624881442719,,,,,1.0,2.0,8.676976900840268,26022.0,,,
1190,58.67707716262861,126297.0,76.93325086270521,,,,,0.5316865534581029,91.48638660383251,906.0538917760267,37543.0,188.5277914684427,1.935402432143465,1.8084829090909087,2.096651781783488,1.911933222826569,-0.0029683712573956604,0.0320450426146104,,,,,1.0,2.0,11.777142933852716,26024.0,,,
1191,58.60310169790432,125547.0,79.00578298695739,,,,,0.5436989019843328,72.45352540780992,819.9828687814336,38293.0,169.40523937699803,1.9349245667697388,1.8217569645554308,2.051898181818182,1.9379636643664568,-0.016885074926537014,0.044924538104313134,,,,,1.0,2.0,10.378770234032107,26025.0,,,
1192,61.04193206715122,124403.0,84.18110166971543,,,,,0.5450699721005345,74.28609611024153,877.7612170544843,39437.0,180.96308038850756,1.9261190131518813,1.7758574545454546,2.0816347647126103,1.933024270355691,-0.01697572174766961,0.050340404151817404,,,,,1.0,2.0,10.427057850803383,26027.0,,,
1193,62.28061195497636,126269.0,83.68192727293423,,,,,0.5490197672478793,59.986322859470434,789.0027560593269,37571.0,173.81794820326024,1.9782447268368917,1.875901090909091,2.103642181818182,1.961818210165692,-0.009028059234185109,0.04017637595583922,,,,,1.0,2.0,9.428592072048499,26029.0,,,
1194,54.55631887557651,130852.0,73.88502846366933,,,,,0.5149099460101548,81.47666537202691,811.2360089898642,32988.0,170.8008193729366,1.899404508723158,1.7717527272727271,2.033544586229873,1.9019333608155304,-0.0012146073547423036,0.02127229135241952,,,,,1.0,2.0,10.979707605970061,26030.0,,,
1195,62.274319623695405,124936.0,81.67849274648465,,,,,0.5485770441711165,70.0199586262951,838.4694406264067,38904.0,188.79535161927618,2.0045316359019534,1.8651258181818184,2.1319563636363634,2.0255971453115134,-0.006272153298358261,0.04146104441396889,,,,,1.0,2.0,10.26548620612852,26032.0,,,
1196,55.6393459351706,125451.0,77.05582269064504,,,,,0.5369779306419875,80.7640706395122,837.0532469035107,38389.0,169.993303384511,1.9021678051339024,1.7822021818181817,1.9748014545454544,1.9555333615900288,-0.008482806869051994,0.0316598332024713,,,,,1.0,2.0,10.862946078247932,26035.0,,,
1197,52.82597541741821,130491.0,74.00312780723833,,,,,0.519663203416633,72.58890186544176,757.4620579848773,33349.0,162.30984294741066,1.9940185014476488,1.8611636363636364,2.086341673477057,2.0418241244099864,-0.0180408938592399,0.03987800960094801,,,,,1.0,2.0,10.235541124125149,26037.0,,,
1198,55.71924847916336,130780.0,72.5235888778288,,,,,0.5162381152404429,85.3423256340604,826.2452216533193,33060.0,176.4877804702501,2.0199308924858643,1.8564827803287312,2.192325818181818,2.024942453502055,-0.011776392774484107,0.03580525686890408,,,,,1.0,2.0,11.392779017668152,26038.0,,,
1199,57.144559260950615,126426.0,77.1047847294367,,,,,0.5403132484632274,69.15330946805783,777.2314946194044,37414.0,181.2414901599252,2.082360231823548,1.9587084994887265,2.165908363636364,2.1284241194046407,-0.007806946796911952,0.03626821916476521,,,,,1.0,2.0,10.0801979714584,26039.0,,,
1200,52.16218108758194,126959.0,68.19418778512932,,,,,0.5195088807918951,113.61755570933643,896.7249600962867,36881.0,182.73920679746945,1.9643196633748288,1.7956478754572174,2.104674763114599,2.005536392615584,-0.011698277099791982,0.026586150781803663,,,,,1.0,2.0,13.14958047336448,26041.0,,,
1201,61.916308679266756,125240.0,85.24292875948086,,,,,0.5501515669664161,61.067320881899064,804.0234806600383,38600.0,177.18970529073928,1.9507310560295081,1.7574865454545454,2.1064087272727274,2.00519714354288,-0.0021537375731018825,0.03466782224093681,,,,,1.0,2.0,9.43214284587346,26042.0,,,
1202,55.9824209440479,128469.0,78.60387189996965,,,,,0.5300835472877297,69.39449612400567,787.5707782084145,35371.0,161.1547363196207,1.853156184078532,1.7389962430228325,1.9794151354387364,1.848845481260552,-0.012115248169594077,0.03192677858220232,,,,,1.0,2.0,10.019490887302188,26018.0,,,
1203,52.02913271017718,133498.0,70.21896170095526,,,,,0.5011975870855669,88.23380028531712,805.6191414444646,30342.0,157.74524956318126,1.8754886861848776,1.7620858181818182,2.017754181818182,1.8554424510528456,-0.01423222624877761,0.027908819598786827,,,,,1.0,2.0,11.472957188905642,26019.0,,,
1204,62.91128387549509,127277.0,90.36339636223795,,,,,0.5458896603387665,52.99461715613386,784.0811029166123,36563.0,166.40305426091209,1.80888967851993,1.6559563636363637,1.959956363636364,1.8236424505933482,-0.012808934458642849,0.041226248814427185,,,,,1.0,2.0,8.676976900840268,26022.0,,,
1205,58.67707716262861,126297.0,76.93325086270521,,,,,0.5316865534581029,91.48638660383251,906.0538917760267,37543.0,188.5277914684427,1.935402432143465,1.8084829090909087,2.096651781783488,1.911933222826569,-0.0029683712573956604,0.0320450426146104,,,,,1.0,2.0,11.777142933852716,26024.0,,,
1206,58.60310169790432,125547.0,79.00578298695739,,,,,0.5436989019843328,72.45352540780992,819.9828687814336,38293.0,169.40523937699803,1.9349245667697388,1.8217569645554308,2.051898181818182,1.9379636643664568,-0.016885074926537014,0.044924538104313134,,,,,1.0,2.0,10.378770234032107,26025.0,,,
1207,61.04193206715122,124403.0,84.18110166971543,,,,,0.5450699721005345,74.28609611024153,877.7612170544843,39437.0,180.96308038850756,1.9261190131518813,1.7758574545454546,2.0816347647126103,1.933024270355691,-0.01697572174766961,0.050340404151817404,,,,,1.0,2.0,10.427057850803383,26027.0,,,
1208,62.28061195497636,126269.0,83.68192727293423,,,,,0.5490197672478793,59.986322859470434,789.0027560593269,37571.0,173.81794820326024,1.978244726836892,1.875901090909091,2.103642181818182,1.961818210165692,-0.009028059234185109,0.04017637595583922,,,,,1.0,2.0,9.428592072048499,26029.0,,,
1209,54.55631887557651,130852.0,73.88502846366933,,,,,0.5149099460101548,81.47666537202691,811.2360089898642,32988.0,170.8008193729366,1.8994045087231581,1.7717527272727271,2.033544586229873,1.9019333608155304,-0.0012146073547423036,0.02127229135241952,,,,,1.0,2.0,10.979707605970061,26030.0,,,
1210,62.274319623695405,124936.0,81.67849274648465,,,,,0.5485770441711165,70.0199586262951,838.4694406264067,38904.0,188.79535161927618,2.0045316359019534,1.8651258181818184,2.1319563636363634,2.0255971453115134,-0.006272153298358261,0.04146104441396889,,,,,1.0,2.0,10.26548620612852,26032.0,,,
1211,55.6393459351706,125451.0,77.05582269064504,,,,,0.5369779306419875,80.7640706395122,837.0532469035107,38389.0,169.993303384511,1.9021678051339024,1.7822021818181817,1.9748014545454544,1.9555333615900288,-0.008482806869051994,0.0316598332024713,,,,,1.0,2.0,10.862946078247932,26035.0,,,
1212,52.82597541741821,130491.0,74.00312780723833,,,,,0.519663203416633,72.58890186544176,757.4620579848773,33349.0,162.30984294741066,1.9940185014476488,1.8611636363636364,2.086341673477057,2.0418241244099864,-0.0180408938592399,0.03987800960094801,,,,,1.0,2.0,10.235541124125149,26037.0,,,
1213,55.71924847916336,130780.0,72.5235888778288,,,,,0.5162381152404429,85.3423256340604,826.2452216533193,33060.0,176.4877804702501,2.0199308924858643,1.8564827803287312,2.192325818181818,2.024942453502055,-0.011776392774484107,0.03580525686890408,,,,,1.0,2.0,11.392779017668152,26038.0,,,
1214,57.144559260950615,126426.0,77.1047847294367,,,,,0.5403132484632274,69.15330946805783,777.2314946194044,37414.0,181.2414901599252,2.082360231823548,1.9587084994887265,2.165908363636364,2.1284241194046407,-0.007806946796911952,0.03626821916476521,,,,,1.0,2.0,10.0801979714584,26039.0,,,
1215,52.16218108758194,126959.0,68.19418778512932,,,,,0.5195088807918951,113.61755570933643,896.7249600962867,36881.0,182.73920679746945,1.9643196633748288,1.7956478754572174,2.104674763114599,2.005536392615584,-0.011698277099791982,0.026586150781803663,,,,,1.0,2.0,13.14958047336448,26041.0,,,
1216,61.916308679266756,125240.0,85.24292875948086,,,,,0.5501515669664161,61.067320881899064,804.0234806600383,38600.0,177.18970529073928,1.950731056029508,1.7574865454545454,2.1064087272727274,2.0051971435428797,-0.0021537375731018825,0.03466782224093681,,,,,1.0,2.0,9.43214284587346,26042.0,,,
1217,55.9824209440479,128469.0,78.60387189996965,,,,,0.5300835472877297,69.39449612400567,787.5707782084145,35371.0,161.1547363196207,1.853156184078532,1.7389962430228325,1.9794151354387364,1.848845481260552,-0.012115248169594077,0.03192677858220232,,,,,1.0,2.0,10.019490887302188,26018.0,,,
1218,52.02913271017718,133498.0,70.21896170095526,,,,,0.5011975870855669,88.23380028531712,805.6191414444646,30342.0,157.74524956318126,1.8754886861848776,1.7620858181818182,2.017754181818182,1.8554424510528456,-0.01423222624877761,0.027908819598786827,,,,,1.0,2.0,11.472957188905642,26019.0,,,
1219,62.91128387549509,127277.0,90.36339636223795,,,,,0.5458896603387665,52.99461715613386,784.0811029166123,36563.0,166.40305426091209,1.80888967851993,1.6559563636363637,1.959956363636364,1.8236424505933482,-0.012808934458642849,0.041226248814427185,,,,,1.0,2.0,8.676976900840268,26022.0,,,
1220,58.67707716262861,126297.0,76.93325086270521,,,,,0.5316865534581029,91.48638660383251,906.0538917760267,37543.0,188.5277914684427,1.935402432143465,1.8084829090909087,2.096651781783488,1.911933222826569,-0.0029683712573956604,0.0320450426146104,,,,,1.0,2.0,11.777142933852716,26024.0,,,
1221,58.60310169790432,125547.0,79.00578298695739,,,,,0.5436989019843328,72.45352540780992,819.9828687814336,38293.0,169.40523937699803,1.9349245667697388,1.8217569645554308,2.051898181818182,1.9379636643664568,-0.016885074926537014,0.044924538104313134,,,,,1.0,2.0,10.378770234032107,26025.0,,,
1222,61.04193206715122,124403.0,84.18110166971543,,,,,0.5450699721005345,74.28609611024153,877.7612170544843,39437.0,180.96308038850756,1.9261190131518813,1.7758574545454546,2.0816347647126103,1.933024270355691,-0.01697572174766961,0.050340404151817404,,,,,1.0,2.0,10.427057850803383,26027.0,,,
1223,62.28061195497636,126269.0,83.68192727293423,,,,,0.5490197672478793,59.986322859470434,789.0027560593269,37571.0,173.81794820326024,1.978244726836892,1.875901090909091,2.103642181818182,1.961818210165692,-0.009028059234185109,0.04017637595583922,,,,,1.0,2.0,9.428592072048499,26029.0,,,
1224,54.55631887557651,130852.0,73.88502846366933,,,,,0.5149099460101548,81.47666537202691,811.2360089898642,32988.0,170.8008193729366,1.8994045087231581,1.7717527272727271,2.033544586229873,1.9019333608155304,-0.0012146073547423036,0.02127229135241952,,,,,1.0,2.0,10.979707605970061,26030.0,,,
1225,62.274319623695405,124936.0,81.67849274648465,,,,,0.5485770441711165,70.0199586262951,838.4694406264067,38904.0,188.79535161927618,2.0045316359019534,1.8651258181818184,2.1319563636363634,2.0255971453115134,-0.006272153298358261,0.04146104441396889,,,,,1.0,2.0,10.26548620612852,26032.0,,,
1226,55.6393459351706,125451.0,77.05582269064504,,,,,0.5369779306419875,80.7640706395122,837.0532469035107,38389.0,169.993303384511,1.9021678051339024,1.7822021818181817,1.9748014545454544,1.9555333615900288,-0.008482806869051994,0.0316598332024713,,,,,1.0,2.0,10.862946078247932,26035.0,,,
1227,52.82597541741821,130491.0,74.00312780723833,,,,,0.519663203416633,72.58890186544176,757.4620579848773,33349.0,162.30984294741066,1.9940185014476488,1.8611636363636364,2.086341673477057,2.0418241244099864,-0.0180408938592399,0.03987800960094801,,,,,1.0,2.0,10.235541124125149,26037.0,,,
1228,55.71924847916336,130780.0,72.5235888778288,,,,,0.5162381152404429,85.3423256340604,826.2452216533193,33060.0,176.4877804702501,2.0199308924858643,1.8564827803287312,2.192325818181818,2.024942453502055,-0.011776392774484107,0.03580525686890408,,,,,1.0,2.0,11.392779017668152,26038.0,,,
